order,items,uniqueItems,isUsed,rareness
4884,2,6609,False,0.9999900000999989
4885,1,5258,False,0.9999900000999989
4886,1,3765,False,0.9999900000999989
4887,1,5000,False,0.9999900000999989
4888,1,2660,False,0.9999900000999989
4889,1,6040,False,0.00999999000001
4890,1,6492,False,0.9999900000999989
4891,1,1532,True,0.24999875000624996
4892,2,6913,False,0.9999900000999989
4893,1,1089,True,0.9999900000999989
4894,1,7108,False,0.020408134110828823
4895,1,5091,False,0.9999900000999989
4896,1,1518,False,0.9999900000999989
4897,1,3453,False,0.9999900000999989
4898,1,5471,False,0.9999900000999989
4899,1,4858,False,0.24999875000624996
4900,1,3750,False,0.24999875000624996
4901,1,2581,False,0.9999900000999989
4902,1,4863,True,0.9999900000999989
4903,1,4302,False,0.9999900000999989
4904,1,6326,False,0.9999900000999989
4905,1,1731,False,0.24999875000624996
4906,1,2442,False,0.9999900000999989
4907,1,82,False,0.9999900000999989
4908,1,1083,False,0.9999900000999989
4909,1,5364,False,0.9999900000999989
4910,1,7363,False,0.24999875000624996
4911,1,3518,False,0.9999900000999989
4912,1,3979,False,0.9999900000999989
4913,1,4147,False,0.9999900000999989
4914,1,3857,False,0.9999900000999989
4915,1,6262,False,0.9999900000999989
4916,1,1108,False,0.9999900000999989
4917,1,4933,False,0.9999900000999989
4918,1,6747,False,0.012345665294939795
4919,1,2154,False,0.9999900000999989
4920,1,5938,True,0.9999900000999989
4921,1,7140,False,0.9999900000999989
4922,1,6296,True,0.9999900000999989
4923,1,4828,True,0.9999900000999989
4924,1,434,True,0.24999875000624996
4925,1,2356,True,0.9999900000999989
4926,1,5,False,0.9999900000999989
4927,1,2570,False,0.9999900000999989
4928,1,4134,False,0.9999900000999989
4929,1,2394,False,0.9999900000999989
4930,1,5202,False,0.9999900000999989
4931,1,6936,True,0.9999900000999989
4932,1,2100,False,0.9999900000999989
4933,1,2368,False,0.9999900000999989
4934,1,7486,False,0.9999900000999989
4935,1,4382,False,0.9999900000999989
4936,1,3236,False,0.9999900000999989
4937,1,3304,True,0.9999900000999989
4938,1,2781,False,0.039999920000160005
4939,1,6331,False,0.9999900000999989
4940,1,6193,False,0.9999900000999989
4941,1,3585,False,0.9999900000999989
4942,10,5352,True,0.999990000099999
4943,1,995,False,0.9999900000999989
4944,1,965,False,0.9999900000999989
4945,1,5229,True,0.9999900000999989
4946,1,5323,False,0.9999900000999989
4947,1,1510,True,0.9999900000999989
4948,1,1778,False,0.9999900000999989
4949,1,6996,False,0.9999900000999989
4950,1,7491,False,0.9999900000999989
4951,1,2202,False,0.9999900000999989
4952,1,3592,False,0.9999900000999989
4953,1,6700,False,0.9999900000999989
4954,1,7499,False,0.9999900000999989
4955,2,2087,False,0.9999900000999989
4956,1,2071,False,0.9999900000999989
4957,1,1242,False,0.9999900000999989
4958,1,3059,False,0.9999900000999989
4959,1,5578,False,0.9999900000999989
4960,1,6782,False,0.9999900000999989
4961,1,7108,False,0.020408134110828823
4962,1,4923,False,0.9999900000999989
4963,1,185,False,0.9999900000999989
4964,1,4958,False,0.9999900000999989
4965,1,4118,False,0.9999900000999989
4966,1,3848,True,0.9999900000999989
4967,1,2508,True,0.006944438657412231
4968,1,7028,False,0.9999900000999989
4969,1,3470,False,0.24999875000624996
4970,1,6773,False,0.9999900000999989
4971,1,864,False,0.24999875000624996
4972,1,4694,True,0.06249984375039063
4973,1,7475,False,0.9999900000999989
4974,1,3042,False,0.24999875000624996
4975,1,7149,False,0.9999900000999989
4976,1,4949,False,0.020408134110828823
4977,1,594,False,0.9999900000999989
4978,1,5295,False,0.9999900000999989
4979,1,253,False,0.9999900000999989
4980,1,1249,False,0.9999900000999989
4981,1,35,False,0.9999900000999989
4982,1,6013,False,0.9999900000999989
4983,1,5097,True,0.9999900000999989
4984,1,864,False,0.24999875000624996
4985,1,2798,False,0.9999900000999989
4986,1,3569,True,0.9999900000999989
4987,1,1922,True,0.005917155211655755
4988,1,187,False,0.1111107407419753
4989,1,4307,True,0.039999920000160005
4990,1,4487,True,0.9999900000999989
4991,1,5671,False,0.24999875000624996
4992,1,1681,False,0.9999900000999989
4993,1,3768,False,0.9999900000999989
4994,1,4362,False,0.24999875000624996
4995,1,4194,False,0.9999900000999989
4996,5,7184,False,0.999990000099999
4997,1,1155,False,0.9999900000999989
4998,1,3149,False,0.02222214814839506
4999,1,838,False,0.16666583333749996
5000,1,1121,False,0.9999900000999989
5001,1,5180,False,0.9999900000999989
5002,1,590,True,0.9999900000999989
5003,1,1960,False,0.9999900000999989
5004,1,6373,True,0.9999900000999989
5005,1,2687,False,0.9999900000999989
5006,1,260,False,0.9999900000999989
5007,1,4247,False,0.9999900000999989
5008,1,5081,False,0.9999900000999989
5009,1,5296,False,0.9999900000999989
5010,1,1922,False,0.005917155211655755
5011,4,1203,False,0.9999900000999989
5012,1,2492,False,0.9999900000999989
5013,1,5224,False,0.9999900000999989
5014,1,2701,False,0.9999900000999989
5015,1,6305,False,0.9999900000999989
5016,1,7105,False,0.9999900000999989
5017,2,5308,True,0.9999900000999989
5018,1,6270,False,0.9999900000999989
5019,1,6966,False,0.9999900000999989
5020,1,669,False,0.9999900000999989
5021,1,5240,False,0.9999900000999989
5022,1,5896,True,0.9999900000999989
5023,2,1125,False,0.9999900000999989
5024,1,6623,False,0.9999900000999989
5025,1,7317,False,0.9999900000999989
5026,1,4636,False,0.9999900000999989
5027,1,5025,False,0.9999900000999989
5028,1,6522,False,0.9999900000999989
5029,1,5503,False,0.9999900000999989
5030,1,549,False,0.9999900000999989
5031,1,5369,False,0.9999900000999989
5032,1,2236,False,0.9999900000999989
5033,1,595,False,0.24999875000624996
5034,1,306,False,0.9999900000999989
5035,1,5821,False,0.9999900000999989
5036,1,2230,False,0.9999900000999989
5037,1,2408,False,0.9999900000999989
5038,1,4442,True,0.9999900000999989
5039,1,1230,False,0.9999900000999989
5040,1,4203,False,0.9999900000999989
5041,1,7101,True,0.9999900000999989
5042,1,1295,False,0.9999900000999989
5043,1,7239,False,0.9999900000999989
5044,1,72,False,0.9999900000999989
5045,1,6856,False,0.9999900000999989
5046,1,5398,False,0.9999900000999989
5047,4,119,False,0.9999900000999989
5048,1,2288,False,0.9999900000999989
5049,1,374,True,0.9999900000999989
5050,1,4068,False,0.9999900000999989
5051,1,2135,False,0.9999900000999989
5052,1,2984,False,0.039999920000160005
5053,1,1226,False,0.9999900000999989
5054,1,1546,True,0.9999900000999989
5055,1,4841,False,0.9999900000999989
5056,1,132,False,0.9999900000999989
5057,1,5813,False,0.9999900000999989
5058,1,3283,False,0.9999900000999989
5059,1,140,False,0.9999900000999989
5060,1,5098,False,0.9999900000999989
5061,1,2902,False,0.9999900000999989
5062,1,605,False,0.9999900000999989
5063,1,2021,False,0.9999900000999989
5064,3,1258,False,0.9999900000999988
5065,1,452,False,0.9999900000999989
5066,1,2257,True,0.9999900000999989
5067,1,3375,True,0.1111107407419753
5068,1,3732,True,0.9999900000999989
5069,1,5279,False,0.9999900000999989
5070,1,3480,False,0.9999900000999989
5071,1,4543,False,0.9999900000999989
5072,1,4932,False,0.9999900000999989
5073,1,7510,True,0.9999900000999989
5074,1,5600,True,0.027777731481558644
5075,1,851,False,0.24999875000624996
5076,3,6063,False,0.025640997151028806
5077,1,4248,True,0.24999875000624996
5078,1,1912,False,0.9999900000999989
5079,1,5255,False,0.9999900000999989
5080,1,1948,False,0.9999900000999989
5081,1,6397,False,0.9999900000999989
5082,1,2235,False,0.9999900000999989
5083,1,7437,False,0.9999900000999989
5084,2,2756,False,0.9999900000999989
5085,1,6552,False,0.24999875000624996
5086,4,1679,False,0.9999900000999989
5087,1,6100,True,0.9999900000999989
5088,1,1080,True,0.9999900000999989
5089,1,3016,True,0.9999900000999989
5090,1,7418,False,0.9999900000999989
5091,1,3064,False,0.9999900000999989
5092,1,1397,False,0.9999900000999989
5093,1,3639,False,0.9999900000999989
5094,1,5873,False,0.9999900000999989
5095,1,6630,False,0.9999900000999989
5096,1,2493,False,0.9999900000999989
5097,1,6553,False,0.24999875000624996
5098,2,6924,False,0.13333288889037037
5099,1,1702,False,0.9999900000999989
5100,1,2849,False,0.9999900000999989
5101,1,3093,False,0.24999875000624996
5102,1,2164,True,0.9999900000999989
5103,1,2547,False,0.027777731481558644
5104,1,1271,True,0.24999875000624996
5105,1,5339,False,0.9999900000999989
5106,2,2702,False,0.9999900000999989
5107,1,5237,False,0.9999900000999989
5108,1,5752,False,0.9999900000999989
5109,1,7204,False,0.9999900000999989
5110,2,6924,False,0.13333288889037037
5111,2,801,False,0.9999900000999989
5112,1,6014,False,0.9999900000999989
5113,3,6993,True,0.039999920000160005
5114,1,5377,False,0.9999900000999989
5115,2,3709,False,0.9999900000999989
5116,1,221,False,0.9999900000999989
5117,1,5787,False,0.9999900000999989
5118,1,6618,True,0.9999900000999989
5119,1,2238,False,0.1111107407419753
5120,1,647,False,0.24999875000624996
5121,2,6570,False,0.3333316666749999
5122,1,5312,False,0.9999900000999989
5123,1,1168,True,0.24999875000624996
5124,1,1520,False,0.9999900000999989
5125,1,2984,False,0.039999920000160005
5126,1,7042,False,0.9999900000999989
5127,1,6235,False,0.9999900000999989
5128,1,3038,False,0.9999900000999989
5129,1,4973,False,0.9999900000999989
5130,1,5413,False,0.9999900000999989
5131,1,6273,False,0.9999900000999989
5132,1,3520,False,0.9999900000999989
5133,1,6616,False,0.9999900000999989
5134,1,4230,False,0.9999900000999989
5135,1,2609,True,0.24999875000624996
5136,1,789,False,0.9999900000999989
5137,1,6434,False,0.9999900000999989
5138,1,2508,True,0.006944438657412231
5139,1,807,False,0.9999900000999989
5140,1,6312,True,0.0017391296786392703
5141,1,6403,False,0.9999900000999989
5142,1,1527,False,0.9999900000999989
5143,1,632,True,0.1111107407419753
5144,1,803,True,0.9999900000999989
5145,1,5222,False,0.9999900000999989
5146,1,928,False,0.9999900000999989
5147,1,3249,False,0.9999900000999989
5148,1,2199,False,0.9999900000999989
5149,1,2062,False,0.9999900000999989
5150,1,861,False,0.9999900000999989
5151,1,323,False,0.9999900000999989
5152,1,6635,False,0.9999900000999989
5153,1,1133,False,0.9999900000999989
5154,1,736,False,0.24999875000624996
5155,1,4611,False,0.9999900000999989
5156,1,6644,False,0.9999900000999989
5157,1,1684,False,0.9999900000999989
5158,1,5688,False,0.9999900000999989
5159,2,5344,False,0.9999900000999989
5160,1,6124,False,0.24999875000624996
5161,1,6547,False,0.9999900000999989
5162,1,3675,False,0.24999875000624996
5163,3,184,False,0.9999900000999988
5164,1,5524,False,0.9999900000999989
5165,1,3511,True,0.24999875000624996
5166,1,5101,False,0.9999900000999989
5167,1,7508,False,0.9999900000999989
5168,1,6237,True,0.24999875000624996
5169,1,1495,True,0.24999875000624996
5170,1,3029,False,0.9999900000999989
5171,1,2715,False,0.9999900000999989
5172,15,7189,False,0.9999900000999988
5173,1,6238,False,0.9999900000999989
5174,1,2380,False,0.9999900000999989
5175,1,6312,True,0.0017391296786392703
5176,1,4222,False,0.9999900000999989
5177,1,3148,True,0.24999875000624996
5178,1,1815,False,0.9999900000999989
5179,1,4620,False,0.9999900000999989
5180,1,786,False,0.9999900000999989
5181,1,4783,False,0.24999875000624996
5182,1,3448,False,0.9999900000999989
5183,1,1256,False,0.9999900000999989
5184,1,6188,True,0.9999900000999989
5185,1,4120,False,0.9999900000999989
5186,1,4568,True,0.9999900000999989
5187,1,1897,False,0.9999900000999989
5188,1,2986,True,0.9999900000999989
5189,1,6999,True,0.9999900000999989
5190,1,4246,False,0.9999900000999989
5191,1,7345,False,0.9999900000999989
5192,1,2722,False,0.9999900000999989
5193,1,2286,False,0.9999900000999989
5194,1,213,False,0.9999900000999989
5195,1,1823,False,0.9999900000999989
5196,1,5001,False,0.9999900000999989
5197,1,3647,False,0.9999900000999989
5198,1,6282,False,0.9999900000999989
5199,1,3243,False,0.9999900000999989
5200,1,6061,False,0.9999900000999989
5201,1,4522,False,0.9999900000999989
5202,1,3313,False,0.9999900000999989
5203,1,4483,False,0.9999900000999989
5204,1,3200,True,0.9999900000999989
5205,12,3149,False,0.26666577778074074
5206,1,3206,False,0.9999900000999989
5207,1,4921,False,0.9999900000999989
5208,1,3280,False,0.9999900000999989
5209,1,6777,False,0.9999900000999989
5210,1,7318,False,0.9999900000999989
5211,2,3881,True,0.0064102510683805205
5212,1,985,True,0.9999900000999989
5213,1,3602,False,0.9999900000999989
5214,1,3559,False,0.9999900000999989
5215,1,5254,True,0.9999900000999989
5216,1,4687,False,0.9999900000999989
5217,1,2776,False,0.24999875000624996
5218,1,5792,False,0.9999900000999989
5219,1,5987,False,0.9999900000999989
5220,1,2862,False,0.9999900000999989
5221,1,475,True,0.9999900000999989
5222,1,3387,False,0.9999900000999989
5223,2,1535,False,0.9999900000999989
5224,8,97,False,0.9999900000999989
5225,1,5133,False,0.9999900000999989
5226,2,6018,True,0.9999900000999989
5227,1,4210,False,0.9999900000999989
5228,1,1379,False,0.9999900000999989
5229,1,7157,True,0.9999900000999989
5230,4,6179,False,0.9999900000999989
5231,1,1263,True,0.9999900000999989
5232,1,6376,False,0.9999900000999989
5233,1,4016,False,0.9999900000999989
5234,1,3854,False,0.9999900000999989
5235,1,6177,True,0.9999900000999989
5236,1,4551,False,0.24999875000624996
5237,1,2888,False,0.9999900000999989
5238,1,4606,False,0.9999900000999989
5239,1,3938,True,0.9999900000999989
5240,1,5636,False,0.9999900000999989
5241,2,6312,True,0.0034782593572785406
5242,1,5054,False,0.9999900000999989
5243,1,6912,False,0.9999900000999989
5244,2,6733,False,0.9999900000999989
5245,1,4531,False,0.9999900000999989
5246,1,5260,True,0.9999900000999989
5247,1,2786,False,0.9999900000999989
5248,1,5309,False,0.9999900000999989
5249,1,4945,False,0.027777731481558644
5250,1,5092,False,0.9999900000999989
5251,1,450,False,0.9999900000999989
5252,1,31,False,0.9999900000999989
5253,1,62,False,0.9999900000999989
5254,1,4860,False,0.9999900000999989
5255,1,1099,False,0.9999900000999989
5256,1,2027,False,0.9999900000999989
5257,4,5866,False,0.9999900000999989
5258,1,6885,False,0.9999900000999989
5259,1,6338,False,0.9999900000999989
5260,1,5110,False,0.9999900000999989
5261,1,2086,True,0.9999900000999989
5262,1,6860,False,0.9999900000999989
5263,1,4839,False,0.24999875000624996
5264,1,2373,True,0.9999900000999989
5265,1,7308,False,0.9999900000999989
5266,1,7406,False,0.9999900000999989
5267,2,865,True,0.9999900000999989
5268,1,4593,True,0.9999900000999989
5269,1,3432,False,0.9999900000999989
5270,1,796,False,0.9999900000999989
5271,1,4685,False,0.9999900000999989
5272,1,4053,True,0.9999900000999989
5273,1,3625,False,0.9999900000999989
5274,1,5012,False,0.9999900000999989
5275,1,7125,False,0.9999900000999989
5276,1,3266,True,0.24999875000624996
5277,1,6665,False,0.9999900000999989
5278,1,1192,False,0.9999900000999989
5279,1,3437,False,0.9999900000999989
5280,1,5151,True,0.9999900000999989
5281,1,3109,False,0.9999900000999989
5282,1,186,False,0.9999900000999989
5283,1,4743,False,0.9999900000999989
5284,1,889,False,0.039999920000160005
5285,1,100,False,0.9999900000999989
5286,1,6621,False,0.9999900000999989
5287,1,4024,False,0.9999900000999989
5288,1,2453,False,0.1111107407419753
5289,1,3107,False,0.9999900000999989
5290,1,3656,False,0.9999900000999989
5291,1,345,False,0.9999900000999989
5292,1,4752,False,0.9999900000999989
5293,1,1861,True,0.9999900000999989
5294,1,4868,False,0.9999900000999989
5295,1,5552,False,0.9999900000999989
5296,1,5773,False,0.24999875000624996
5297,1,6334,True,0.24999875000624996
5298,1,6366,False,0.9999900000999989
5299,1,6513,False,0.9999900000999989
5300,1,2649,False,0.9999900000999989
5301,1,2355,False,0.9999900000999989
5302,1,5779,False,0.24999875000624996
5303,1,2925,False,0.9999900000999989
5304,1,2738,False,0.9999900000999989
5305,1,4656,False,0.9999900000999989
5306,1,5387,False,0.9999900000999989
5307,1,5783,False,0.9999900000999989
5308,1,6239,False,0.9999900000999989
5309,1,3774,True,0.9999900000999989
5310,1,1326,True,0.06249984375039063
5311,2,888,False,0.9999900000999989
5312,1,7010,False,0.9999900000999989
5313,1,313,False,0.9999900000999989
5314,1,898,False,0.9999900000999989
5315,1,4298,False,0.9999900000999989
5316,1,4802,False,0.9999900000999989
5317,1,3374,False,0.24999875000624996
5318,1,2000,False,0.9999900000999989
5319,1,6370,False,0.9999900000999989
5320,1,7294,True,0.09999950000249999
5321,2,6157,False,0.9999900000999989
5322,2,735,False,0.9999900000999989
5323,1,6312,True,0.0017391296786392703
5324,1,5251,False,0.9999900000999989
5325,1,1672,False,0.9999900000999989
5326,1,2808,False,0.9999900000999989
5327,1,6172,True,0.9999900000999989
5328,1,395,False,0.24999875000624996
5329,1,3132,False,0.9999900000999989
5330,1,5123,False,0.9999900000999989
5331,1,2482,False,0.9999900000999989
5332,2,2652,False,0.9999900000999989
5333,1,9,False,0.24999875000624996
5334,1,3631,True,0.9999900000999989
5335,1,1928,False,0.9999900000999989
5336,1,941,False,0.9999900000999989
5337,1,1935,False,0.24999875000624996
5338,1,5299,False,0.9999900000999989
5339,1,2700,False,0.9999900000999989
5340,1,4574,False,0.9999900000999989
5341,1,5152,False,0.008264455296776177
5342,1,5609,False,0.1111107407419753
5343,1,1439,True,0.9999900000999989
5344,1,340,False,0.9999900000999989
5345,1,2821,True,0.24999875000624996
5346,1,2841,False,0.9999900000999989
5347,1,6452,False,0.9999900000999989
5348,1,3403,False,0.9999900000999989
5349,1,7202,False,0.9999900000999989
5350,1,4613,False,0.9999900000999989
5351,1,5808,False,0.9999900000999989
5352,1,4910,False,0.9999900000999989
5353,1,348,False,0.9999900000999989
5354,1,6924,False,0.06666644444518519
5355,1,6209,True,0.9999900000999989
5356,1,578,False,0.9999900000999989
5357,1,6776,False,0.9999900000999989
5358,1,2295,False,0.9999900000999989
5359,1,6167,False,0.9999900000999989
5360,1,505,False,0.9999900000999989
5361,1,3611,False,0.9999900000999989
5362,1,3343,False,0.9999900000999989
5363,1,6904,False,0.00999999000001
