order,items,uniqueItems,isUsed,rareness
5513,1,1503,False,0.9999900000999989
5514,1,1810,False,0.9999900000999989
5515,1,1684,False,0.0005291004031242426
5516,1,1370,True,0.24999875000624996
5517,1,6614,False,0.0064102510683805205
5518,8,5044,False,0.9999900000999989
5519,1,2933,False,0.9999900000999989
5520,1,861,False,0.02380948412705027
5521,3,6026,False,0.9999900000999988
5522,1,1315,False,0.009090900000009092
5523,1,5506,False,0.9999900000999989
5524,1,516,False,0.9999900000999989
5525,1,5655,False,0.9999900000999989
5526,1,6342,False,0.9999900000999989
5527,1,3056,False,0.06249984375039063
5528,2,2467,False,0.3333316666749999
5529,1,6487,False,0.9999900000999989
5530,1,5208,False,0.9999900000999989
5531,1,1854,False,0.9999900000999989
5532,1,4173,False,0.9999900000999989
5533,1,3855,False,0.9999900000999989
5534,1,3601,False,0.24999875000624996
5535,1,2668,False,0.9999900000999989
5536,1,1504,False,0.9999900000999989
5537,1,3043,False,0.9999900000999989
5538,1,282,False,0.012345665294939795
5539,2,2516,False,0.006153841420121984
5540,1,6580,False,0.024999950000100003
5541,1,5909,False,0.9999900000999989
5542,1,6455,False,0.015872993197311305
5543,1,3369,False,0.02857137142868572
5544,1,839,False,0.1111107407419753
5545,1,2649,False,0.0039062475585952758
5546,1,4756,False,0.9999900000999989
5547,2,1289,True,0.3333316666749999
5548,1,1707,False,0.9999900000999989
5549,10,6181,False,0.08928558673487609
5550,1,4006,False,0.00999999000001
5551,1,470,False,0.9999900000999989
5552,1,1147,False,0.9999900000999989
5553,1,3997,False,0.9999900000999989
5554,2,2157,False,0.9999900000999989
5555,1,2497,False,0.1111107407419753
5556,1,5542,False,0.049999875000312506
5557,1,6697,False,0.24999875000624996
5558,1,3544,False,0.1111107407419753
5559,1,4889,False,0.9999900000999989
5560,1,3494,False,0.09999950000249999
5561,1,3086,False,0.9999900000999989
5562,3,1660,True,0.9999900000999988
5563,1,4477,False,0.1111107407419753
5564,1,3490,False,0.9999900000999989
5565,1,4312,False,0.9999900000999989
5566,1,1710,False,0.9999900000999989
5567,1,6413,False,0.9999900000999989
5568,1,3941,False,0.24999875000624996
5569,1,5405,False,0.9999900000999989
5570,3,5305,False,0.37499812500937496
5571,10,5416,False,0.4545431818295454
5572,1,4196,False,0.06249984375039063
5573,2,2613,False,0.9999900000999989
5574,1,2678,False,0.020408134110828823
5575,2,2700,False,0.9999900000999989
5576,1,2942,False,0.9999900000999989
5577,1,2295,False,0.9999900000999989
5578,1,3301,False,0.9999900000999989
5579,1,1543,False,0.049999875000312506
5580,2,4116,False,0.3333316666749999
5581,1,4434,False,0.9999900000999989
5582,1,2658,False,0.9999900000999989
5583,1,2737,False,0.9999900000999989
5584,1,1963,False,0.9999900000999989
5585,1,5237,False,0.24999875000624996
5586,1,694,False,0.9999900000999989
5587,1,1982,False,0.9999900000999989
5588,1,2380,False,0.9999900000999989
5589,1,5316,False,0.039999920000160005
5590,1,2686,False,0.9999900000999989
5591,1,6496,False,0.9999900000999989
5592,1,291,False,0.0005285411032991091
5593,1,21,False,0.9999900000999989
5594,1,1807,False,0.24999875000624996
5595,1,1863,False,0.9999900000999989
5596,1,6892,False,0.9999900000999989
5597,1,2974,False,0.9999900000999989
5598,1,3241,False,0.24999875000624996
5599,1,5866,False,0.24999875000624996
5600,1,1374,True,0.000946969401041759
5601,2,2355,False,0.9999900000999989
5602,1,6741,False,0.9999900000999989
5603,1,6719,False,0.9999900000999989
5604,2,986,False,0.9999900000999989
5605,1,1829,False,0.9999900000999989
5606,1,2880,False,0.049999875000312506
5607,1,1753,False,0.06249984375039063
5608,4,6542,False,0.9999900000999989
5609,1,612,False,0.9999900000999989
5610,1,481,False,0.24999875000624996
5611,1,6837,False,0.0039062475585952758
5612,2,4524,False,0.9999900000999989
5613,1,2138,False,0.9999900000999989
5614,1,3611,False,0.24999875000624996
5615,1,5136,True,0.9999900000999989
5616,4,5605,True,0.39999800000999997
5617,5,6530,False,0.999990000099999
5618,1,1218,False,0.9999900000999989
5619,1,1374,True,0.000946969401041759
5620,1,2015,False,0.9999900000999989
5621,1,6181,False,0.008928558673487609
5622,2,2155,False,0.16666611111296295
5623,1,1642,False,0.001736110387731783
5624,1,5821,False,0.9999900000999989
5625,1,1939,True,0.06249984375039063
5626,1,5046,False,0.08333291666874998
5627,1,1050,False,0.24999875000624996
5628,1,1469,True,0.1111107407419753
5629,1,1584,False,0.049999875000312506
5630,1,405,False,0.020408134110828823
5631,1,1263,True,0.9999900000999989
5632,1,2624,False,0.033333266666800004
5633,1,5103,False,0.9999900000999989
5634,1,1125,False,0.008264455296776177
5635,1,1372,False,0.9999900000999989
5636,1,2336,False,0.1111107407419753
5637,1,1166,False,0.9999900000999989
5638,20,4166,False,0.39999800000999997
5639,1,203,True,0.027777731481558644
5640,1,1294,False,0.9999900000999989
5641,1,56,False,0.06666644444518519
5642,1,6046,False,0.9999900000999989
5643,2,3606,False,0.9999900000999989
5644,1,3725,False,0.9999900000999989
5645,1,4067,False,0.06249984375039063
5646,3,1126,False,0.9999900000999988
5647,1,306,False,0.24999875000624996
5648,1,4563,True,0.24999875000624996
5649,1,1300,False,0.9999900000999989
5650,4,5940,False,0.9999900000999989
5651,1,4886,False,0.9999900000999989
5652,1,2854,False,0.24999875000624996
5653,1,2823,False,0.000918273367281716
5654,1,5151,False,0.9999900000999989
5655,1,2561,False,0.9999900000999989
5656,1,5478,False,0.24999875000624996
5657,1,3354,False,0.9999900000999989
5658,1,6553,False,0.9999900000999989
5659,1,5357,False,0.9999900000999989
5660,1,3957,False,0.24999875000624996
5661,2,4858,False,0.9999900000999989
5662,1,2926,False,0.9999900000999989
5663,1,3074,False,0.9999900000999989
5664,1,5217,False,0.08333305555648148
5665,1,3933,False,0.24999875000624996
5666,1,1180,False,0.004444441481483457
5667,1,20,False,0.24999875000624996
5668,1,6467,False,0.9999900000999989
5669,1,4646,False,0.9999900000999989
5670,1,6480,False,0.033333266666800004
5671,2,1629,False,0.9999900000999989
5672,1,3801,False,0.009090900000009092
5673,2,5265,False,0.24999875000624996
5674,1,3307,False,0.9999900000999989
5675,1,6787,False,0.24999875000624996
5676,1,3554,False,0.9999900000999989
5677,1,2677,False,0.9999900000999989
5678,1,2233,False,0.9999900000999989
5679,1,5764,False,0.033333266666800004
5680,1,1538,False,0.1111107407419753
5681,1,291,False,0.0005285411032991091
5682,1,2810,True,0.024999950000100003
5683,1,2812,False,0.9999900000999989
5684,1,4151,True,0.1111107407419753
5685,1,1730,False,0.9999900000999989
5686,1,4276,False,0.04545431818295454
5687,1,5841,False,0.9999900000999989
5688,1,3832,False,0.24999875000624996
5689,1,2264,False,0.9999900000999989
5690,1,6043,False,0.9999900000999989
5691,1,4798,False,0.9999900000999989
5692,1,3120,False,0.9999900000999989
5693,1,1124,False,0.9999900000999989
5694,1,4308,True,0.039999920000160005
5695,1,1376,False,0.06249984375039063
5696,1,5756,False,0.01041665364584961
5697,1,7047,False,0.9999900000999989
5698,1,7024,False,0.9999900000999989
5699,1,4240,False,0.16666583333749996
5700,1,3978,False,0.9999900000999989
5701,1,2374,False,0.9999900000999989
5702,1,3188,False,0.9999900000999989
5703,1,6265,False,0.006666660000006667
5704,1,2059,False,0.24999875000624996
5705,2,2348,False,0.9999900000999989
5706,1,5102,False,0.06249984375039063
5707,1,3326,False,0.9999900000999989
5708,1,80,False,0.9999900000999989
5709,1,4512,False,0.24999875000624996
5710,1,1026,False,0.24999875000624996
5711,2,467,False,0.9999900000999989
5712,1,1297,True,0.9999900000999989
5713,1,44,False,0.9999900000999989
5714,1,727,False,0.9999900000999989
5715,1,1283,False,0.9999900000999989
5716,1,5476,False,0.9999900000999989
5717,1,6091,False,0.9999900000999989
5718,1,1757,False,0.9999900000999989
5719,1,2204,False,0.9999900000999989
5720,1,3960,False,0.9999900000999989
5721,1,3461,False,0.9999900000999989
5722,1,5352,False,0.04166652777824074
5723,1,215,False,0.9999900000999989
5724,1,1472,False,0.9999900000999989
5725,1,5828,False,0.007575750688711496
5726,1,1684,False,0.0005291004031242426
5727,1,4925,False,0.0034602055770417027
5728,1,6546,False,0.049999875000312506
5729,1,1684,False,0.0005291004031242426
5730,1,6260,False,0.0032679719338727185
5731,1,291,False,0.0005285411032991091
5732,1,1524,False,0.005102037172014265
5733,1,5416,False,0.04545431818295454
5734,1,769,False,0.9999900000999989
5735,1,3148,False,0.9999900000999989
5736,1,5817,False,0.9999900000999989
5737,1,93,False,0.9999900000999989
5738,1,3548,False,0.9999900000999989
5739,1,6694,False,0.9999900000999989
5740,6,218,False,0.9999900000999988
5741,1,3657,False,0.1111107407419753
5742,1,4925,False,0.0034602055770417027
5743,2,2102,False,0.9999900000999989
5744,1,5522,False,0.9999900000999989
5745,1,4198,False,0.020408134110828823
5746,2,4565,False,0.9999900000999989
5747,1,3979,False,0.9999900000999989
5748,1,1006,False,0.9999900000999989
5749,1,2389,False,0.24999875000624996
5750,2,4790,False,0.9999900000999989
5751,1,5617,False,0.9999900000999989
5752,1,5377,False,0.1111107407419753
5753,1,1095,False,0.24999875000624996
5754,2,1041,False,0.9999900000999989
5755,1,5480,False,0.9999900000999989
5756,1,3009,False,0.9999900000999989
5757,1,6706,False,0.9999900000999989
5758,1,5216,False,0.1111107407419753
5759,1,4978,False,0.24999875000624996
5760,1,5505,False,0.24999875000624996
5761,1,5651,False,0.9999900000999989
5762,1,3998,False,0.9999900000999989
5763,1,6092,False,0.1111107407419753
5764,2,6974,False,0.16666611111296295
5765,1,320,False,0.24999875000624996
5766,1,3526,False,0.9999900000999989
5767,1,3747,False,0.0007507505422089334
5768,1,3555,False,0.9999900000999989
5769,1,6545,False,0.9999900000999989
5770,1,1065,False,0.9999900000999989
5771,1,4928,False,0.9999900000999989
5772,1,6652,False,0.06249984375039063
5773,2,2227,False,0.9999900000999989
5774,30,2903,False,0.9999900000999988
5775,1,5074,False,0.9999900000999989
5776,1,1639,False,0.9999900000999989
5777,1,5077,False,0.24999875000624996
5778,1,4102,False,0.06249984375039063
5779,3,1711,False,0.9999900000999988
5780,1,4254,False,0.06249984375039063
5781,1,5528,False,0.020408134110828823
5782,1,6310,False,0.24999875000624996
5783,1,6366,False,0.9999900000999989
5784,1,2850,False,0.9999900000999989
5785,1,3351,False,0.015624980468774415
5786,1,2285,False,0.027777731481558644
5787,1,6963,False,0.027777731481558644
5788,1,1421,False,0.9999900000999989
5789,1,4543,False,0.049999875000312506
5790,1,3961,False,0.9999900000999989
5791,1,6082,False,0.9999900000999989
5792,1,3495,False,0.24999875000624996
5793,1,4423,False,0.020408134110828823
5794,1,6835,False,0.24999875000624996
5795,1,4201,False,0.1111107407419753
5796,1,6683,False,0.9999900000999989
5797,1,5364,False,0.9999900000999989
5798,2,1221,False,0.9999900000999989
5799,3,1499,False,0.9999900000999988
5800,2,6430,False,0.16666611111296295
5801,1,5114,False,0.1111107407419753
5802,1,6699,False,0.9999900000999989
5803,1,3901,False,0.9999900000999989
5804,1,2012,False,0.24999875000624996
5805,3,313,False,0.9999900000999988
5806,1,3770,False,0.9999900000999989
5807,1,2018,False,0.9999900000999989
5808,1,4533,False,0.9999900000999989
5809,1,861,False,0.02380948412705027
5810,1,2457,False,0.9999900000999989
5811,1,4562,False,0.9999900000999989
5812,10,3755,False,0.23809444444708994
5813,3,7039,False,0.9999900000999988
5814,1,5980,False,0.1111107407419753
5815,1,6697,False,0.24999875000624996
5816,1,3113,False,0.1111107407419753
5817,2,2220,False,0.9999900000999989
5818,2,2798,False,0.24999875000624996
5819,2,5805,True,0.9999900000999989
5820,2,6521,False,0.01680669867950609
5821,1,4982,False,0.9999900000999989
5822,1,808,False,0.1111107407419753
5823,1,318,False,0.9999900000999989
5824,1,1125,False,0.008264455296776177
5825,1,5753,False,0.9999900000999989
5826,2,5671,False,0.16666611111296295
5827,1,3028,False,0.9999900000999989
5828,1,2977,False,0.9999900000999989
5829,1,967,False,0.9999900000999989
5830,1,6475,False,0.06249984375039063
5831,1,4899,False,0.9999900000999989
5832,7,4679,True,0.9999900000999988
5833,1,3323,False,0.027777731481558644
5834,1,4152,False,0.1111107407419753
5835,1,3258,False,0.1111107407419753
5836,1,4874,False,0.004166663888890741
5837,1,6139,False,0.9999900000999989
5838,1,5610,False,0.002770081644555367
5839,1,5771,False,0.24999875000624996
5840,2,3874,False,0.9999900000999989
5841,1,6621,False,0.049999875000312506
5842,1,1521,False,0.9999900000999989
5843,1,1532,False,0.9999900000999989
5844,1,4168,False,0.9999900000999989
5845,1,279,False,0.1111107407419753
5846,1,5450,False,0.9999900000999989
5847,1,1093,False,0.9999900000999989
5848,1,4704,False,0.1111107407419753
5849,1,1665,False,0.014285693877580174
5850,1,2756,False,0.9999900000999989
5851,2,5011,False,0.1111107407419753
5852,1,6589,False,0.9999900000999989
5853,1,344,False,0.9999900000999989
5854,1,1528,False,0.9999900000999989
5855,1,1632,False,0.9999900000999989
5856,1,2606,False,0.9999900000999989
5857,1,5767,False,0.9999900000999989
5858,1,2649,False,0.0039062475585952758
5859,2,2085,False,0.9999900000999989
5860,2,959,False,0.9999900000999989
5861,1,2540,False,0.9999900000999989
5862,1,5898,False,0.1111107407419753
5863,1,2007,False,0.24999875000624996
5864,1,4509,False,0.9999900000999989
5865,1,738,False,0.0064102510683805205
5866,1,945,False,0.9999900000999989
5867,1,2254,False,0.1111107407419753
5868,1,6015,False,0.039999920000160005
5869,3,4963,False,0.9999900000999988
5870,1,2617,False,0.1111107407419753
5871,1,706,False,0.9999900000999989
5872,1,4550,False,0.9999900000999989
5873,1,4713,False,0.9999900000999989
5874,1,316,False,0.033333266666800004
5875,1,3236,False,0.9999900000999989
5876,1,874,False,0.9999900000999989
5877,1,2797,False,0.24999875000624996
5878,1,1822,False,0.9999900000999989
5879,1,1251,False,0.24999875000624996
5880,1,4925,False,0.0034602055770417027
5881,1,140,False,0.9999900000999989
5882,2,5419,False,0.3333316666749999
5883,1,2776,False,0.9999900000999989
5884,12,3405,False,0.9999900000999988
5885,1,1524,False,0.005102037172014265
5886,1,2823,False,0.000918273367281716
5887,1,1008,False,0.9999900000999989
5888,1,5884,False,0.9999900000999989
5889,1,2456,False,0.1111107407419753
5890,1,2390,False,0.08333305555648148
5891,1,3668,False,0.039999920000160005
5892,1,3877,False,0.9999900000999989
5893,1,2534,False,0.9999900000999989
5894,1,6263,False,0.9999900000999989
5895,1,6783,True,0.9999900000999989
5896,1,1611,False,0.9999900000999989
5897,1,2369,True,0.1111107407419753
5898,1,230,False,0.9999900000999989
5899,15,6154,False,0.9999900000999988
5900,1,5939,False,0.1111107407419753
5901,1,3513,False,0.1111107407419753
5902,1,6610,False,0.24999875000624996
5903,1,4654,False,0.9999900000999989
5904,1,1447,False,0.02380948412705027
5905,1,18,False,0.9999900000999989
5906,1,3141,False,0.9999900000999989
5907,1,6350,False,0.039999920000160005
5908,3,600,False,0.9999900000999988
5909,2,5743,False,0.9999900000999989
5910,1,6168,False,0.24999875000624996
5911,1,6488,False,0.9999900000999989
5912,1,4442,False,0.9999900000999989
5913,1,3749,False,0.9999900000999989
5914,4,4589,False,0.24999875000624996
5915,1,4560,False,0.9999900000999989
5916,1,5705,False,0.9999900000999989
5917,1,3597,False,0.9999900000999989
5918,1,1642,False,0.001736110387731783
5919,2,4301,False,0.9999900000999989
5920,1,2548,False,0.9999900000999989
5921,1,1256,False,0.1111107407419753
5922,1,5761,False,0.9999900000999989
5923,1,4163,False,0.9999900000999989
5924,1,681,False,0.9999900000999989
5925,2,1877,False,0.003968251133788873
5926,1,4987,False,0.1111107407419753
5927,1,4187,False,0.9999900000999989
5928,1,4751,False,0.9999900000999989
5929,1,1787,False,0.039999920000160005
5930,5,5383,False,0.999990000099999
5931,1,6250,False,0.9999900000999989
5932,2,2070,False,0.9999900000999989
5933,1,144,False,0.9999900000999989
5934,1,3351,False,0.015624980468774415
5935,2,4957,False,0.9999900000999989
5936,1,6512,False,0.9999900000999989
5937,1,498,False,0.9999900000999989
5938,1,1115,False,0.9999900000999989
5939,1,1046,False,0.9999900000999989
5940,1,31,False,0.1111107407419753
5941,2,5314,False,0.16666611111296295
5942,2,3203,False,0.9999900000999989
5943,1,2322,False,0.039999920000160005
5944,1,6667,False,0.9999900000999989
5945,1,4010,False,0.9999900000999989
5946,1,1076,False,0.24999875000624996
5947,2,2114,True,0.007246370772951893
5948,2,1121,False,0.9999900000999989
5949,1,4367,False,0.24999875000624996
5950,2,970,False,0.3333316666749999
5951,1,6533,False,0.9999900000999989
5952,1,3333,False,0.24999875000624996
5953,5,4653,False,0.999990000099999
5954,1,2642,False,0.9999900000999989
5955,1,7021,False,0.012345665294939795
5956,1,5315,False,0.24999875000624996
5957,1,3895,False,0.9999900000999989
5958,1,6606,False,0.9999900000999989
5959,1,2498,False,0.24999875000624996
5960,2,6432,False,0.9999900000999989
5961,1,1739,False,0.9999900000999989
5962,1,3426,False,0.24999875000624996
5963,1,3913,True,0.9999900000999989
5964,1,4582,False,0.012345665294939795
5965,1,4606,False,0.16666583333749996
5966,2,1775,False,0.9999900000999989
5967,1,2768,False,0.24999875000624996
5968,1,4030,False,0.24999875000624996
5969,1,1830,False,0.9999900000999989
5970,1,448,False,0.027777731481558644
5971,3,3925,False,0.9999900000999988
5972,1,5492,False,0.9999900000999989
5973,1,2934,False,0.9999900000999989
5974,1,4624,False,0.16666583333749996
5975,1,2932,False,0.9999900000999989
5976,1,5671,False,0.08333305555648148
